,datetime,kW/Ton,Load,CDWRT,CDWST,DTLift,Ton,EvapApproach,CondApproach,Hz,CompSH,IGV,REFLVL
3040,2017-05-11 12:20:00+00:00,0.771945606269,0.604954954955,96.1999969482,89.1999969482,57.199996948199995,1119.16666667,-1.29999923706,1.70000457764,,18.5999984741,,
3041,2017-05-11 12:25:00+00:00,0.7629876743880001,0.6255134592830001,96.0999984741,89.1999969482,57.0999984741,1157.19989967,-1.40000152588,1.90000152588,,18.4000015259,,
3042,2017-05-11 12:30:00+00:00,0.774855538789,0.600107944592,96.1999969482,89.3000030518,57.299995422399995,1110.19969749,-1.29999923706,1.80000305176,,18.5,,
3043,2017-05-11 12:35:00+00:00,0.78149863037,0.58138744148,95.8000030518,89.1999969482,57.200004577600005,1075.56676674,-1.5,2.19999694824,,19.1999969482,,
3044,2017-05-11 12:40:00+00:00,0.7951475361560001,0.540216107755,95.5,89.0999984741,56.7999992371,999.399799347,-1.39999771118,2.0,,21.5,,
3045,2017-05-11 12:45:00+00:00,0.793530603832,0.54158574869,95.3000030518,89.0,56.700004577600005,1001.93363508,-1.40000152588,2.09999847412,,22.0,,
3046,2017-05-11 12:50:00+00:00,0.797443613886,0.524666774853,95.0,88.8000030518,56.4000015259,970.633533478,-1.40000152588,2.09999847412,,22.5,,
3047,2017-05-11 12:55:00+00:00,0.802517589612,0.505954846219,94.9000015259,88.8000030518,56.0,936.016465505,-1.5,2.0,,23.099998474099998,,
3048,2017-05-11 13:00:00+00:00,0.800257144677,0.513080863609,95.0,89.0,56.0999984741,949.1995976769999,-1.5,2.09999847412,,23.099998474099998,,
3049,2017-05-11 13:05:00+00:00,0.802066728851,0.50915304373,95.3000030518,89.3000030518,56.1000022888,941.9331309,-1.39999771118,2.09999847412,,23.2999954224,,
3050,2017-05-11 13:10:00+00:00,0.8005547942739999,0.5124324867319999,95.3000030518,89.3000030518,56.1000022888,948.000100454,-1.5,2.09999847412,,23.2999954224,,
3051,2017-05-11 13:15:00+00:00,0.798771069102,0.516324379036,95.4000015259,89.3000030518,56.1000022888,955.200101217,-1.40000152588,2.0,,23.199996948200003,,
3052,2017-05-11 13:20:00+00:00,0.807768447577,0.49693693693700003,95.5,89.5,56.0999984741,919.333333333,-1.39999771118,2.09999847412,,23.300003051799997,,
3053,2017-05-11 13:25:00+00:00,0.7926456126929999,0.525333441657,95.4000015259,89.3000030518,55.9000015259,971.866867065,-1.40000152588,2.09999847412,,23.0,,
3054,2017-05-11 13:30:00+00:00,0.7891772368109999,0.533108108108,95.3000030518,89.1999969482,55.9000015259,986.25,-1.5,2.09999847412,,22.900001525900002,,
3055,2017-05-11 13:35:00+00:00,0.788697457494,0.536486486486,95.3000030518,89.0,56.0000038147,992.5,-1.5,2.0,,22.8999938965,,
3056,2017-05-11 13:40:00+00:00,0.791749084841,0.527333442069,95.1999969482,88.9000015259,55.8999977112,975.566867828,-1.40000152588,2.0,,22.800003051799997,,
3057,2017-05-11 13:45:00+00:00,0.799095598415,0.511135189297,95.4000015259,89.3000030518,55.9000015259,945.6001001989999,-1.5,2.0,,23.0,,
3058,2017-05-11 13:50:00+00:00,0.7943853469650001,0.526000108461,95.5999984741,89.4000015259,56.0999984741,973.100200653,-1.40000152588,2.09999847412,,22.900001525900002,,
3059,2017-05-11 13:55:00+00:00,0.789079105963,0.540216378908,95.5,89.1999969482,56.2000007629,999.40030098,-1.5,2.09999847412,,22.599998474099998,,
3060,2017-05-11 14:00:00+00:00,0.794805485229,0.527333170229,95.4000015259,89.1999969482,56.2000007629,975.5663649239999,-1.29999923706,2.09999847412,,22.699996948200003,,
3061,2017-05-11 14:05:00+00:00,0.792673371006,0.526666775265,95.1999969482,89.0,56.0999984741,974.333534241,-1.30000305176,2.10000610352,,22.699996948200003,,
3062,2017-05-11 14:10:00+00:00,0.7880678183419999,0.540216378908,95.1999969482,89.0,56.0999984741,999.40030098,-1.5,2.20000457764,,22.599998474099998,,
3063,2017-05-11 14:15:00+00:00,0.7932386971250001,0.533108108108,95.5,89.3000030518,56.2999992371,986.25,-1.5,2.09999847412,,22.7000045776,,
3064,2017-05-11 14:20:00+00:00,0.7932386971250001,0.533108108108,95.5,89.3000030518,56.2999992371,986.25,-1.5,2.09999847412,,22.800003051799997,,
3065,2017-05-11 14:25:00+00:00,0.7897109178210001,0.536486486486,95.1999969482,88.9000015259,56.0999984741,992.5,-1.40000152588,2.10000610352,,22.699996948200003,,
3066,2017-05-11 14:30:00+00:00,0.791508367703,0.532432432432,95.1999969482,88.9000015259,56.0999984741,985.0,-1.30000305176,2.10000610352,,22.699996948200003,,
3067,2017-05-11 14:35:00+00:00,0.7931267891220001,0.5310810810809999,95.3000030518,89.0,56.200004577600005,982.5,-1.40000152588,2.09999847412,,22.699996948200003,,
3068,2017-05-11 14:40:00+00:00,0.801283682735,0.513081135449,95.3000030518,89.1999969482,56.200004577600005,949.200100581,-1.5,2.09999847412,,23.099998474099998,,
3069,2017-05-11 14:45:00+00:00,0.7996478008210001,0.518891837661,95.1999969482,89.0,56.299995422399995,959.949899673,-1.39999771118,1.90000152588,,23.300003051799997,,
3070,2017-05-11 14:50:00+00:00,0.791433503367,0.520864810428,94.6999969482,88.5999984741,55.9999961853,963.5998992919999,-1.5,2.0,,23.2000045776,,
3071,2017-05-11 14:55:00+00:00,0.7942320395460001,0.5195494952499999,94.5,88.3000030518,55.7999992371,961.166566213,-1.39999771118,2.09999847412,,22.800003051799997,,
3072,2017-05-11 15:00:00+00:00,0.796624980384,0.505315206717,94.3000030518,88.0999984741,55.4000015259,934.833132426,-1.39999771118,1.89999389648,,23.2000045776,,
3073,2017-05-11 15:05:00+00:00,0.795329026851,0.49693693693700003,93.8000030518,87.9000015259,54.9000015259,919.333333333,-1.39999771118,2.09999847412,,23.599998474099998,,
3074,2017-05-11 15:10:00+00:00,0.787640272868,0.513729511983,93.8000030518,87.6999969482,54.9000015259,950.399597168,-1.39999771118,1.89999389648,,23.400001525900002,,
3075,2017-05-11 15:15:00+00:00,0.787492546952,0.511783838014,93.5999984741,87.5,54.7999992371,946.800100327,-1.5,2.0,,23.2000045776,,
3076,2017-05-11 15:20:00+00:00,0.776902746534,0.52866650315,93.1999969482,87.0999984741,54.4999961853,978.033030828,-1.5,2.0,,23.1000061035,,
3077,2017-05-11 15:25:00+00:00,0.770900665399,0.533108108108,92.9000015259,86.6999969482,54.1000022888,986.25,-1.40000152588,2.09999847412,,23.0,,
3078,2017-05-11 15:30:00+00:00,0.7753085629690001,0.525333441657,93.0,86.9000015259,54.2000007629,971.866867065,-1.5,2.09999847412,,23.0,,
3079,2017-05-11 15:35:00+00:00,0.7780093678740001,0.5215227405439999,93.4000015259,87.1999969482,54.300003051800005,964.817070007,-1.30000305176,2.0,,23.0,,
3080,2017-05-11 15:40:00+00:00,0.777194825922,0.5280001088740001,93.8000030518,87.5999984741,54.5000038147,976.800201416,-1.5,2.0,,23.0,,
3081,2017-05-11 15:45:00+00:00,0.7847112627860001,0.515675730319,94.3000030518,88.0999984741,54.700004577600005,954.0001010889999,-1.40000152588,1.89999389648,,23.1000061035,,
3082,2017-05-11 15:50:00+00:00,0.783564263407,0.518234450882,94.3000030518,88.0999984741,54.700004577600005,958.733734131,-1.30000305176,2.0,,23.0,,
3083,2017-05-11 15:55:00+00:00,0.775760678024,0.542954845944,94.4000015259,88.0999984741,55.0,1004.4664650000001,-1.39999771118,2.0,,22.699996948200003,,
3084,2017-05-11 16:00:00+00:00,0.774892031655,0.5473243785549999,94.4000015259,88.0999984741,55.1000022888,1012.55010033,-1.40000152588,2.09999847412,,22.599998474099998,,
3085,2017-05-11 16:05:00+00:00,0.776609124026,0.5480180723170001,94.5,88.0999984741,55.2999992371,1013.83343379,-1.29999923706,2.09999847412,,22.5,,
3086,2017-05-11 16:10:00+00:00,0.7745788202680001,0.555135080836,94.6999969482,88.3000030518,55.3999977112,1026.99989955,-1.40000152588,2.20000457764,,22.2999954224,,
3087,2017-05-11 16:15:00+00:00,0.773686251458,0.557243188738,94.6999969482,88.1999969482,55.3999977112,1030.89989916,-1.29999923706,2.0,,22.400001525900002,,
3088,2017-05-11 16:20:00+00:00,0.770877625055,0.561540377849,94.6999969482,88.0999984741,55.299995422399995,1038.84969902,-1.29999923706,2.10000610352,,22.2999954224,,
3089,2017-05-11 16:25:00+00:00,0.770685733105,0.564387496398,94.6999969482,88.1999969482,55.3999977112,1044.11686834,-1.40000152588,2.10000610352,,22.199996948200003,,
3090,2017-05-11 16:30:00+00:00,0.767441691372,0.58434239671,95.1999969482,88.5999984741,55.8999977112,1081.03343391,-1.5,2.20000457764,,21.699996948200003,,
3091,2017-05-11 16:35:00+00:00,0.771940300011,0.575756648296,95.4000015259,88.6999969482,56.0,1065.14979935,-1.39999771118,2.09999847412,,21.4000015259,,
3092,2017-05-11 16:40:00+00:00,0.7681500985340001,0.59481091886,95.5,88.6999969482,56.4000015259,1100.40019989,-1.30000305176,2.19999694824,,20.5,,
3093,2017-05-11 16:45:00+00:00,0.765442907094,0.601621730908,95.5,88.6999969482,56.4000015259,1113.00020218,-1.30000305176,2.0,,20.3000030518,,
3094,2017-05-11 16:50:00+00:00,0.7656617553839999,0.598594703331,95.0999984741,88.1999969482,56.2999992371,1107.40020116,-1.40000152588,2.0,,20.4000015259,,
3095,2017-05-11 16:55:00+00:00,0.769109809319,0.589972918742,94.8000030518,88.0,56.300003051800005,1091.44989967,-1.40000152588,2.09999847412,,20.5,,
3096,2017-05-11 17:00:00+00:00,0.7758841278890001,0.568648648649,94.6999969482,88.1999969482,56.0999984741,1052.0,-1.40000152588,2.10000610352,,21.2999954224,,
3097,2017-05-11 17:05:00+00:00,0.780296447009,0.5558380553100001,94.5999984741,88.1999969482,56.0,1028.30040232,-1.5,2.09999847412,,22.0,,
3098,2017-05-11 17:10:00+00:00,0.7774761605760001,0.560117225303,94.5,88.0,55.9000015259,1036.21686681,-1.40000152588,2.0,,22.099998474099998,,
3099,2017-05-11 17:15:00+00:00,0.779799827246,0.542954845944,94.0999984741,87.6999969482,55.3999977112,1004.4664650000001,-1.39999771118,2.0,,22.5,,
3100,2017-05-11 17:20:00+00:00,0.779743126978,0.5337837837839999,93.6999969482,87.4000015259,54.9999961853,987.5,-1.39999771118,1.90000152588,,22.800003051799997,,
3101,2017-05-11 17:25:00+00:00,0.778800231662,0.526666503769,93.3000030518,87.0999984741,54.6000022888,974.333031972,-1.39999771118,2.0,,23.0,,
3102,2017-05-11 17:30:00+00:00,0.783038960675,0.524000108049,93.5,87.4000015259,54.9000015259,969.40019989,-1.5,2.0,,23.099998474099998,,
3103,2017-05-11 17:35:00+00:00,0.7913139645020001,0.503396558676,93.5999984741,87.6999969482,54.7999992371,931.28363355,-1.60000228882,2.0,,23.599998474099998,,
3104,2017-05-11 17:40:00+00:00,0.792964042237,0.497567567568,93.5999984741,87.5999984741,54.699996948199995,920.5,-1.39999771118,2.0,,23.7000045776,,
3105,2017-05-11 17:45:00+00:00,0.791021096903,0.504035927712,93.6999969482,87.6999969482,54.799995422399995,932.466466268,-1.5,1.90000152588,,23.7000045776,,
3106,2017-05-11 17:50:00+00:00,0.7902816296349999,0.50339628821,93.5999984741,87.5999984741,54.699996948199995,931.283133189,-1.5,1.90000152588,,23.699996948200003,,
3107,2017-05-11 17:55:00+00:00,0.787346084059,0.5098376217399999,93.5999984741,87.5999984741,54.699996948199995,943.19960022,-1.5,2.0,,23.5,,
3108,2017-05-11 18:00:00+00:00,0.791927803864,0.497567567568,93.5,87.5,54.5999984741,920.5,-1.39999771118,2.0,,23.599998474099998,,
3109,2017-05-11 18:05:00+00:00,0.784852097042,0.513081135449,93.4000015259,87.5,54.6000022888,949.200100581,-1.5,2.0,,23.5,,
3110,2017-05-11 18:10:00+00:00,0.786309177111,0.505315206717,93.3000030518,87.4000015259,54.4000015259,934.833132426,-1.5,2.0,,23.699996948200003,,
3111,2017-05-11 18:15:00+00:00,0.781909192484,0.51048654058,93.0,86.9000015259,54.2000007629,944.400100072,-1.40000152588,1.90000152588,,23.5,,
3112,2017-05-11 18:20:00+00:00,0.77800525506,0.516918864895,92.8000030518,86.6999969482,54.1000022888,956.299900055,-1.5,2.0,,23.2999954224,,
3113,2017-05-11 18:25:00+00:00,0.7799558165880001,0.498828828829,92.4000015259,86.5,53.5,922.833333333,-1.5,2.0,,23.7999954224,,
3114,2017-05-11 18:30:00+00:00,0.778632903735,0.504035927712,92.5,86.5999984741,53.5999984741,932.466466268,-1.5,2.0,,23.699996948200003,,
3115,2017-05-11 18:35:00+00:00,0.7845364537809999,0.49108118968000003,92.5999984741,86.6999969482,53.5999984741,908.500200907,-1.40000152588,2.0,,23.900001525900002,,
3116,2017-05-11 18:40:00+00:00,0.7821712384639999,0.491702539599,92.3000030518,86.5,53.4000015259,909.649698257,-1.39999771118,2.09999847412,,24.0,,
3117,2017-05-11 18:45:00+00:00,0.7761108140780001,0.5027569188300001,92.0999984741,86.0999984741,53.2999992371,930.100299835,-1.40000152588,2.0,,23.7000045776,,
3118,2017-05-11 18:50:00+00:00,0.770834992756,0.505315478213,91.6999969482,85.8000030518,52.8999977112,934.8336346939999,-1.5,2.10000610352,,23.699996948200003,,
3119,2017-05-11 18:55:00+00:00,0.774415239884,0.495045045045,91.5999984741,85.6999969482,52.7999992371,915.833333333,-1.5,2.0,,23.900001525900002,,
3120,2017-05-11 19:00:00+00:00,0.771671988935,0.498828828829,91.5,85.6999969482,52.7000007629,922.833333333,-1.5,2.09999847412,,23.800003051799997,,
3121,2017-05-11 19:05:00+00:00,0.7752668671549999,0.488594432522,91.5,85.6999969482,52.5999984741,903.899700165,-1.39999771118,2.0,,24.0,,
3122,2017-05-11 19:10:00+00:00,0.770919717026,0.498198198198,91.5,85.5999984741,52.5999984741,921.666666667,-1.39999771118,2.0,,23.699996948200003,,
3123,2017-05-11 19:15:00+00:00,0.769883797009,0.498198198198,91.4000015259,85.4000015259,52.5,921.666666667,-1.39999771118,1.90000152588,,23.7999954224,,
3124,2017-05-11 19:20:00+00:00,0.780397358493,0.466162054388,91.0,85.3000030518,52.0999984741,862.3998006180001,-1.39999771118,2.0,,24.5,,
3125,2017-05-11 19:25:00+00:00,0.7797176005750001,0.46085585585600003,90.8000030518,85.3000030518,51.800003051800005,852.583333333,-1.5,2.0,,25.0,,
3126,2017-05-11 19:30:00+00:00,0.786775935633,0.454918756227,91.4000015259,85.9000015259,52.2000007629,841.59969902,-1.5,2.09999847412,,24.900001525900002,,
3127,2017-05-11 19:35:00+00:00,0.801470182252,0.435675729288,92.1999969482,86.6999969482,52.699996948199995,806.000099182,-1.40000152588,1.90000152588,,24.900001525900002,,
3128,2017-05-11 19:40:00+00:00,0.801413515378,0.440144198306,92.4000015259,87.0,52.9000015259,814.266766866,-1.40000152588,2.0,,25.0,,
3129,2017-05-11 19:45:00+00:00,0.8046310531540001,0.440144198306,92.3000030518,87.0999984741,53.200004577600005,814.266766866,-1.5,1.89999389648,,25.1000061035,,
3130,2017-05-11 19:50:00+00:00,0.8059801593029999,0.439585639679,92.3000030518,86.9000015259,53.300003051800005,813.233433406,-1.5,1.89999389648,,25.0,,
3133,2017-05-11 20:05:00+00:00,0.7685968771770001,0.519675832181,92.4000015259,86.1999969482,53.300003051800005,961.4002895360001,-1.40000152588,2.09999847412,,23.0,,
3134,2017-05-11 20:10:00+00:00,0.769984947335,0.514189189189,92.1999969482,86.0999984741,53.199996948199995,951.25,-1.40000152588,2.0,,23.1000061035,,
3135,2017-05-11 20:15:00+00:00,0.760067135383,0.529946105545,91.6999969482,85.5999984741,52.8999977112,980.400295258,-1.40000152588,2.10000610352,,23.199996948200003,,
3136,2017-05-11 20:20:00+00:00,0.754913702554,0.539693747168,91.3000030518,85.0,52.800003051800005,998.433432261,-1.5,2.09999847412,,23.099998474099998,,
3137,2017-05-11 20:25:00+00:00,0.761042954504,0.513513410414,91.0,84.9000015259,52.2999992371,949.999809265,-1.39999771118,2.19999694824,,23.2000045776,,
3138,2017-05-11 20:30:00+00:00,0.7482674536409999,0.54593699103,91.4000015259,85.1999969482,52.4000015259,1009.98343341,-1.40000152588,2.09999847412,,23.099998474099998,,
3139,2017-05-11 20:35:00+00:00,0.750195055395,0.53405394683,90.8000030518,84.6999969482,52.1000022888,987.999801636,-1.39999771118,2.0,,23.5,,
3140,2017-05-11 20:40:00+00:00,0.759873408087,0.5114864864859999,90.8000030518,84.5999984741,52.1000022888,946.25,-1.39999771118,2.09999847412,,23.2999954224,,
3141,2017-05-11 20:45:00+00:00,0.7548706349150001,0.520666505625,90.6999969482,84.6999969482,51.9999961853,963.233035405,-1.39999771118,2.10000610352,,23.3999938965,,
3142,2017-05-11 20:50:00+00:00,0.76472055756,0.49816221494900004,90.5999984741,84.6999969482,52.0,921.6000976560001,-1.40000152588,2.09999847412,,23.5,,
3143,2017-05-11 20:55:00+00:00,0.7758722650159999,0.46681075843599995,90.4000015259,84.6999969482,51.7000007629,863.5999031069999,-1.5,2.0,,24.199996948200003,,
3144,2017-05-11 21:00:00+00:00,0.7715457403650001,0.47845039677,90.5,84.9000015259,51.7999992371,885.133234024,-1.59999847412,2.0,,24.5,,
3145,2017-05-11 21:05:00+00:00,0.781367177588,0.455117168942,90.5,84.9000015259,51.7000007629,841.9667625430001,-1.5,2.0,,24.599998474099998,,
3146,2017-05-11 21:10:00+00:00,0.7801252991940001,0.45549560409400003,90.4000015259,84.9000015259,51.6000022888,842.666867574,-1.5,2.0,,24.900001525900002,,
3147,2017-05-11 21:15:00+00:00,0.7817005517460001,0.454414414414,90.4000015259,84.9000015259,51.7000007629,840.666666667,-1.59999847412,2.0,,25.0,,
3148,2017-05-11 21:20:00+00:00,0.783276211117,0.44440535158699995,90.3000030518,84.9000015259,51.4000015259,822.149900436,-1.5,2.0,,25.099998474099998,,
3149,2017-05-11 21:25:00+00:00,0.789103254828,0.42794589412100004,90.0999984741,84.6999969482,51.199996948199995,791.6999041239999,-1.5,1.90000152588,,25.400001525900002,,
3150,2017-05-11 21:30:00+00:00,0.780579588214,0.44781075658,90.0999984741,84.6999969482,51.2999992371,828.449899673,-1.5,1.80000305176,,25.5,,
3151,2017-05-11 21:35:00+00:00,0.781036459832,0.44237843281499994,90.0999984741,84.8000030518,51.0999984741,818.4001007080001,-1.5,1.90000152588,,25.599998474099998,,
3152,2017-05-11 21:40:00+00:00,0.779696319255,0.44070248578000004,89.8000030518,84.5,50.9000015259,815.2995986939999,-1.39999771118,2.0,,25.599998474099998,,
3153,2017-05-11 21:45:00+00:00,0.7772795381300001,0.43902708105099997,89.5999984741,84.3000030518,50.5999984741,812.200099945,-1.5,1.90000152588,,25.599998474099998,,
3154,2017-05-11 21:50:00+00:00,0.7767459256489999,0.440144198306,89.8000030518,84.5,50.6000022888,814.266766866,-1.5,2.0,,25.5,,
3155,2017-05-11 21:55:00+00:00,0.7744489353030001,0.444973188521,90.1999969482,84.6999969482,50.5999984741,823.2003987630001,-1.5,1.90000152588,,25.400001525900002,,
3156,2017-05-11 22:00:00+00:00,0.76904015095,0.465567729022,91.0999984741,85.5999984741,51.5,861.3002986910001,-1.5,2.09999847412,,24.800003051799997,,
3157,2017-05-11 22:05:00+00:00,0.7815373393430001,0.465982035044,91.6999969482,86.0,52.199996948199995,862.066764832,-1.5,2.0,,24.5,,
3158,2017-05-11 22:10:00+00:00,0.71134571948,0.685838001354,94.0,86.4000015259,53.9000015259,1268.80030251,-1.20000076294,2.30000305176,,20.2999954224,,
3159,2017-05-11 22:15:00+00:00,0.742404632686,0.65461245322,94.5,87.0,56.0999984741,1211.03303846,-1.19999694824,2.19999694824,,17.2000045776,,
3160,2017-05-11 22:20:00+00:00,0.762056584761,0.590378273629,94.0999984741,87.1999969482,55.5999984741,1092.19980621,-1.40000152588,2.09999847412,,18.7000045776,,
3161,2017-05-11 22:25:00+00:00,0.761744426421,0.586234180347,93.8000030518,87.0999984741,55.4000015259,1084.53323364,-1.39999771118,2.0,,21.0,,
3162,2017-05-11 22:30:00+00:00,0.771645328092,0.550216162398,93.6999969482,87.3000030518,54.8999977112,1017.89990044,-1.40000152588,2.0,,22.1000061035,,
3163,2017-05-11 22:35:00+00:00,0.778917230493,0.5333512991830001,93.4000015259,87.0,54.9000015259,986.699903488,-1.5,2.0,,22.400001525900002,,
3164,2017-05-11 22:40:00+00:00,0.765253469049,0.555846685805,93.4000015259,87.0999984741,54.5,1028.31636874,-1.39999771118,2.0,,22.599998474099998,,
3165,2017-05-11 22:45:00+00:00,0.775389985778,0.536792685019,93.4000015259,87.0999984741,54.7000007629,993.066467285,-1.29999923706,2.0,,22.5,,
3166,2017-05-11 22:50:00+00:00,0.780790218861,0.524468626418,93.3000030518,87.0999984741,54.700004577600005,970.2669588719999,-1.40000152588,2.0,,22.699996948200003,,
