,datetime,kW/Ton,Load,CDWRT,CDWST,DTLift,Ton,EvapApproach,CondApproach,Hz,CompSH,IGV,REFLVL
10647,2018-02-06 23:15:00+00:00,0.30469153050700004,0.492301179984,68.3000030518,63.9000015259,25.2000045776,738.451769976,0.6999969482420001,0.6999969482420001,41.8899993896,7.9000015258800005,76.9100036621,25.2999992371
10648,2018-02-06 23:20:00+00:00,0.304568879756,0.501254976506,68.3000030518,63.9000015259,25.300003051799997,751.882464759,0.599998474121,0.6999969482420001,41.8300018311,7.800003051760001,76.9000015259,26.6000003815
10649,2018-02-06 23:25:00+00:00,0.29951970653,0.509704915365,68.3000030518,63.9000015259,25.300003051799997,764.5573730469999,0.599998474121,0.6999969482420001,42.0,7.9000015258800005,76.5400009155,26.2999992371
10650,2018-02-06 23:30:00+00:00,0.29977718099100004,0.49147614520300004,68.3000030518,63.7999992371,25.300003051799997,737.214217805,0.7000007629389999,0.599998474121,41.75,7.9000015258800005,76.3099975586,25.2000007629
10651,2018-02-06 23:35:00+00:00,0.29764567067,0.452439527724,67.9000015259,63.9000015259,25.0,678.659291585,0.600002288818,0.6999969482420001,40.7700004578,7.5999984741199995,74.9400024414,24.7999992371
10652,2018-02-06 23:40:00+00:00,0.296971886182,0.446731400647,67.8000030518,63.7999992371,24.800003051799997,670.09710097,0.599998474121,0.6999969482420001,40.6500015259,7.5999984741199995,73.6100006104,25.3999996185
10653,2018-02-06 23:45:00+00:00,0.297922496195,0.44083053482199996,67.6999969482,63.7999992371,24.699996948200003,661.2458022330001,0.599998474121,0.600006103516,40.5400009155,7.699996948239999,73.3700027466,24.6000003815
10654,2018-02-06 23:50:00+00:00,0.292503643305,0.430763865285,67.5,63.7000007629,24.400001525900002,646.145797927,0.599998474121,0.6999969482420001,40.0200004578,7.5,76.5500030518,24.2999992371
10655,2018-02-06 23:55:00+00:00,0.288078261585,0.455894632975,67.4000015259,63.4000015259,24.300003051799997,683.841949463,0.599998474121,0.599998474121,40.3899993896,7.5999984741199995,78.3099975586,27.5
10656,2018-02-07 00:00:00+00:00,0.288485401871,0.452940307617,67.1999969482,63.2000007629,24.099998474099998,679.410461426,0.599998474121,0.600006103516,40.1699981689,7.5,77.9400024414,25.6000003815
10657,2018-02-07 00:05:00+00:00,0.285092361912,0.4606694211399999,67.0,62.9000015259,23.900001525900002,691.0041317089999,0.599998474121,0.6999969482420001,40.2599983215,7.4000015258800005,78.5599975586,25.6000003815
10658,2018-02-07 00:10:00+00:00,0.29099808093,0.455902204725,67.0,62.9000015259,23.900001525900002,683.8533070880001,0.599998474121,0.8000030517579999,40.2999992371,7.29999542236,78.0100021362,26.6000003815
10659,2018-02-07 00:15:00+00:00,0.286283777668,0.465738346822,67.0,62.9000015259,23.900001525900002,698.6075202339999,0.6999969482420001,0.6999969482420001,40.4300003052,7.5,77.6100006104,26.6000003815
10660,2018-02-07 00:20:00+00:00,0.285345597745,0.469605983266,67.0999984741,62.9000015259,24.099998474099998,704.4089749,0.599998474121,0.700004577637,40.4199981689,7.5,78.7399978638,24.6000003815
10661,2018-02-07 00:25:00+00:00,0.287375747069,0.46396863581299996,67.0999984741,63.0,24.0,695.952953719,0.6999969482420001,0.700004577637,40.3899993896,7.5,78.5500030518,24.0
10662,2018-02-07 00:30:00+00:00,0.28431055545899997,0.473660453617,67.0999984741,62.9000015259,24.099998474099998,710.490680426,0.599998474121,0.700004577637,40.5499992371,7.5,77.6100006104,24.2999992371
10663,2018-02-07 00:35:00+00:00,0.27918105158100004,0.47997526781000005,67.0999984741,62.9000015259,24.099998474099998,719.9629017139999,0.599998474121,0.700004577637,40.5400009155,7.39999389648,79.08000183109999,25.1000003815
10664,2018-02-07 00:40:00+00:00,0.289499706048,0.469775951958,67.0999984741,62.9000015259,24.0,704.6639279369999,0.6999969482420001,0.700004577637,40.5699996948,7.5,79.1200027466,24.7000007629
10665,2018-02-07 00:45:00+00:00,0.291635250824,0.464049983502,67.0999984741,62.9000015259,24.0,696.074975253,0.6999969482420001,0.599998474121,40.4900016785,7.5,77.6500015259,24.6000003815
10666,2018-02-07 00:50:00+00:00,0.28934218338100004,0.46542355177199995,67.0999984741,62.9000015259,24.0,698.135327658,0.6999969482420001,0.700004577637,40.5200004578,7.39999389648,77.8000030518,25.7999992371
10667,2018-02-07 00:55:00+00:00,0.284664875091,0.475412828119,67.0,62.7999992371,24.0,713.1192421789999,0.599998474121,0.6999969482420001,40.4599990845,7.5,79.2699966431,25.0
10668,2018-02-07 01:00:00+00:00,0.286386620781,0.479538230378,67.0999984741,62.9000015259,24.099998474099998,719.307345567,0.599998474121,0.700004577637,40.7400016785,7.5,78.25,26.2000007629
10669,2018-02-07 01:05:00+00:00,0.28341598461999995,0.446928449843,66.8000030518,62.9000015259,23.900001525900002,670.392674764,0.5,0.799995422363,39.9700012207,7.4000015258800005,78.8499984741,24.3999996185
10670,2018-02-07 01:10:00+00:00,0.279771871181,0.436069571559,66.5999984741,62.7999992371,23.599998474099998,654.104357339,0.5,0.700004577637,39.4500007629,7.29999542236,77.8799972534,25.3999996185
10671,2018-02-07 01:15:00+00:00,0.28448772542,0.42181081740099996,66.5,62.7999992371,23.5,632.716226102,0.599998474121,0.599998474121,39.3600006104,7.5,78.81999969479999,25.2000007629
10672,2018-02-07 01:20:00+00:00,0.280815659118,0.413082377116,66.4000015259,62.7999992371,23.400001525900002,619.623565674,0.599998474121,0.599998474121,39.1300010681,7.4000015258800005,78.4400024414,24.6000003815
10673,2018-02-07 01:25:00+00:00,0.28468941463799996,0.416828517553,66.5,62.7999992371,23.400001525900002,625.242776329,0.599998474121,0.599998474121,39.2599983215,7.300003051760001,78.6200027466,25.5
10674,2018-02-07 01:30:00+00:00,0.283465592622,0.44214654827699995,66.5999984741,62.7000007629,23.599998474099998,663.2198224159999,0.5,0.700004577637,39.5099983215,7.199996948239999,78.0299987793,23.7000007629
10675,2018-02-07 01:35:00+00:00,0.284428586593,0.435961804983,66.5999984741,62.7999992371,23.5,653.942707475,0.599998474121,0.700004577637,39.5400009155,7.29999542236,78.8899993896,26.1000003815
10676,2018-02-07 01:40:00+00:00,0.287792422773,0.433182588566,66.5999984741,62.7999992371,23.5,649.773882849,0.599998474121,0.8000030517579999,39.7200012207,7.29999542236,78.2600021362,26.2000007629
10677,2018-02-07 01:45:00+00:00,0.286710223649,0.441793337728,66.8000030518,62.9000015259,23.7000045776,662.6900065919999,0.599998474121,0.6999969482420001,39.909999847399995,7.300003051760001,78.1600036621,24.7999992371
10678,2018-02-07 01:50:00+00:00,0.279613205357,0.450622494168,66.5999984741,62.7000007629,23.599998474099998,675.933741252,0.599998474121,0.8000030517579999,39.7799987793,7.29999542236,77.41999816890001,23.8999996185
10679,2018-02-07 01:55:00+00:00,0.28294873113499996,0.445310355324,66.5999984741,62.5999984741,23.5,667.965532985,0.599998474121,0.599998474121,39.7599983215,7.4000015258800005,78.5599975586,25.5
10680,2018-02-07 02:00:00+00:00,0.286768010354,0.44170431182400005,66.5999984741,62.7000007629,23.5,662.556467736,0.599998474121,0.599998474121,39.6699981689,7.4000015258800005,78.0500030518,23.6000003815
10681,2018-02-07 02:05:00+00:00,0.27422033734400003,0.452191114638,66.5,62.5999984741,23.5,678.286671956,0.5,0.6999969482420001,39.7000007629,7.20000457764,77.6100006104,22.0
10682,2018-02-07 02:10:00+00:00,0.273132231047,0.453992557102,66.5,62.5999984741,23.5,680.988835653,0.5,0.6999969482420001,39.7000007629,7.300003051760001,78.0299987793,24.1000003815
10683,2018-02-07 02:15:00+00:00,0.284732140221,0.444862552463,66.5999984741,62.5999984741,23.5,667.293828694,0.599998474121,0.700004577637,39.8899993896,7.199996948239999,78.16999816890001,24.7000007629
10684,2018-02-07 02:20:00+00:00,0.283566258353,0.45374462890600004,66.5999984741,62.5999984741,23.599998474099998,680.6169433590001,0.5,0.700004577637,39.9199981689,7.29999542236,77.8899993896,25.6000003815
10685,2018-02-07 02:25:00+00:00,0.277036623055,0.45481351386200003,66.6999969482,62.5999984741,23.699996948200003,682.220270793,0.5,0.600006103516,39.8800010681,7.29999542236,78.66999816890001,25.2000007629
10686,2018-02-07 02:30:00+00:00,0.279790685177,0.45271938408699997,66.6999969482,62.5999984741,23.699996948200003,679.079076131,0.5,0.600006103516,39.9199981689,7.29999542236,77.8799972534,25.3999996185
10687,2018-02-07 02:35:00+00:00,0.283373233861,0.444643265291,66.6999969482,62.5999984741,23.599998474099998,666.9648979369999,0.599998474121,0.700004577637,39.7900009155,7.29999542236,77.9000015259,24.6000003815
10688,2018-02-07 02:40:00+00:00,0.283946546928,0.44609335115000004,66.5999984741,62.5,23.5,669.140026725,0.599998474121,0.599998474121,39.75,7.4000015258800005,78.93000030520001,26.7999992371
10689,2018-02-07 02:45:00+00:00,0.273033964222,0.463922746855,66.5,62.4000015259,23.5,695.884120282,0.5,0.6999969482420001,39.8600006104,7.300003051760001,78.7699966431,25.2000007629
10690,2018-02-07 02:50:00+00:00,0.280928371129,0.45563215806699997,66.5,62.2999992371,23.400001525900002,683.448237101,0.599998474121,0.6999969482420001,39.8899993896,7.20000457764,78.7900009155,25.2999992371
10691,2018-02-07 02:55:00+00:00,0.283917664256,0.462575421918,66.5999984741,62.5,23.599998474099998,693.863132877,0.599998474121,0.700004577637,40.0099983215,7.29999542236,77.5199966431,25.2999992371
10692,2018-02-07 03:00:00+00:00,0.280305114122,0.454266893175,66.6999969482,62.5999984741,23.699996948200003,681.4003397619999,0.599998474121,0.700004577637,39.8600006104,7.29999542236,78.6299972534,25.2999992371
10693,2018-02-07 03:05:00+00:00,0.285070966673,0.42094781310199997,66.4000015259,62.5999984741,23.400001525900002,631.4217196530001,0.599998474121,0.6999969482420001,39.3199996948,7.4000015258800005,77.2300033569,25.5
10694,2018-02-07 03:10:00+00:00,0.292503778805,0.407971937391,66.4000015259,62.7000007629,23.400001525900002,611.957906087,0.599998474121,0.599998474121,39.2000007629,7.4000015258800005,77.3799972534,23.8999996185
10695,2018-02-07 03:15:00+00:00,0.28060481898899997,0.420520219236,66.4000015259,62.7000007629,23.400001525900002,630.780328854,0.5,0.599998474121,39.159999847399995,7.300003051760001,78.6900024414,24.1000003815
10696,2018-02-07 03:20:00+00:00,0.288675258384,0.40183561504199994,66.4000015259,62.7999992371,23.400001525900002,602.7534225630001,0.599998474121,0.599998474121,39.0600013733,7.4000015258800005,78.0899963379,24.2000007629
10697,2018-02-07 03:25:00+00:00,0.282963612356,0.40523467208999997,66.5,62.9000015259,23.5,607.852008135,0.5,0.6999969482420001,38.9000015259,7.20000457764,78.6600036621,27.0
10698,2018-02-07 03:30:00+00:00,0.277156994659,0.420940726429,66.6999969482,62.9000015259,23.599998474099998,631.4110896440001,0.599998474121,0.8000030517579999,39.3600006104,7.199996948239999,78.3099975586,26.0
10699,2018-02-07 03:35:00+00:00,0.289379038187,0.43080752306000003,67.0,63.0999984741,23.900001525900002,646.21128459,0.599998474121,0.6999969482420001,39.8199996948,7.300003051760001,77.8799972534,25.3999996185
10700,2018-02-07 03:40:00+00:00,0.293915339772,0.440036009803,67.3000030518,63.2999992371,24.2000045776,660.054014705,0.599998474121,0.599998474121,40.1100006104,7.4000015258800005,78.2399978638,25.7000007629
10701,2018-02-07 03:45:00+00:00,0.292130785223,0.426749500472,67.4000015259,63.5,24.400001525900002,640.124250708,0.599998474121,0.6999969482420001,39.9700012207,7.4000015258800005,77.7900009155,25.8999996185
10702,2018-02-07 03:50:00+00:00,0.29454652212,0.430039593592,67.5999984741,63.7000007629,24.5,645.059390389,0.599998474121,0.700004577637,40.1399993896,7.5,78.7699966431,24.7000007629
10703,2018-02-07 03:55:00+00:00,0.300573019203,0.430289231137,67.9000015259,63.9000015259,24.900001525900002,645.433846705,0.599998474121,0.6999969482420001,40.4300003052,7.5,73.3899993896,26.0
10704,2018-02-07 04:00:00+00:00,0.291096019606,0.423686086468,68.0,64.1999969482,25.0,635.5291297030001,0.599998474121,0.6999969482420001,40.4300003052,7.60000610352,72.5,26.2000007629
10705,2018-02-07 04:05:00+00:00,0.30525744758699996,0.423686086468,68.1999969482,64.3000030518,25.199996948200003,635.5291297030001,0.5,0.700004577637,40.3800010681,7.5,71.5999984741,24.7000007629
10706,2018-02-07 04:10:00+00:00,0.30255322550700003,0.434083401733,68.5,64.5,25.5,651.1251026000001,0.5,0.599998474121,40.7099990845,7.70000457764,74.0500030518,24.8999996185
10707,2018-02-07 04:15:00+00:00,0.307845630723,0.441779861162,68.8000030518,64.6999969482,25.800003051799997,662.669791743,0.599998474121,0.599998474121,41.1100006104,7.699996948239999,75.9899978638,24.2999992371
10708,2018-02-07 04:20:00+00:00,0.317053381764,0.435257934271,68.8000030518,64.8000030518,25.7000045776,652.886901406,0.599998474121,0.6999969482420001,41.1500015259,7.699996948239999,75.5999984741,24.6000003815
10709,2018-02-07 04:25:00+00:00,0.31200672531999996,0.446571570502,68.6999969482,64.5999984741,25.699996948200003,669.857355754,0.599998474121,0.700004577637,41.1399993896,7.79999542236,77.0,26.0
10710,2018-02-07 04:30:00+00:00,0.303049594449,0.446571570502,68.4000015259,64.3000030518,25.400001525900002,669.857355754,0.599998474121,0.599998474121,40.9000015259,7.800003051760001,76.7699966431,25.0
10711,2018-02-07 04:35:00+00:00,0.30176485926,0.444054355197,68.0,64.0,25.0,666.081532796,0.599998474121,0.6999969482420001,40.7700004578,7.800003051760001,75.9000015259,24.7000007629
10712,2018-02-07 04:40:00+00:00,0.292354961676,0.446945267895,67.6999969482,63.7000007629,24.699996948200003,670.417901842,0.5,0.700004577637,40.4900016785,7.5999984741199995,72.68000030520001,25.5
10713,2018-02-07 04:45:00+00:00,0.29356170569,0.454191847059,67.6999969482,63.5999984741,24.7999954224,681.287770589,0.600002288818,0.600006103516,40.7400016785,7.79999542236,73.43000030520001,23.2000007629
10714,2018-02-07 04:50:00+00:00,0.290520980025,0.433703617512,67.3000030518,63.4000015259,24.2000045776,650.555426268,0.599998474121,0.6999969482420001,39.9500007629,7.5,79.0,27.1000003815
10715,2018-02-07 04:55:00+00:00,0.297921111417,0.46320987238399997,67.5,63.0999984741,24.2999992371,694.814808576,0.7000007629389999,0.6999969482420001,40.7599983215,7.4000015258800005,78.0,25.5
10716,2018-02-07 05:00:00+00:00,0.296721313035,0.467329647637,67.4000015259,63.0999984741,24.600002288800003,700.994471455,0.599998474121,0.599998474121,40.8699989319,7.800003051760001,75.6299972534,23.1000003815
10717,2018-02-07 05:05:00+00:00,0.283693097261,0.422992315141,66.8000030518,63.0,23.800003051799997,634.488472711,0.5,0.6999969482420001,39.5299987793,7.4000015258800005,77.75,26.7000007629
10718,2018-02-07 05:10:00+00:00,0.288421315549,0.422992315141,66.6999969482,62.9000015259,23.699996948200003,634.488472711,0.5,0.600006103516,39.4500007629,7.39999389648,78.5,25.2999992371
10719,2018-02-07 05:15:00+00:00,0.283128091041,0.407353904409,66.4000015259,62.7000007629,23.5,611.0308566130001,0.5,0.5,39.0600013733,7.5,78.0899963379,24.7999992371
10720,2018-02-07 05:20:00+00:00,0.28425812996399996,0.401043938531,66.3000030518,62.5999984741,23.300003051799997,601.565907796,0.5,0.599998474121,38.9500007629,7.29999542236,78.1999969482,23.3999996185
10721,2018-02-07 05:25:00+00:00,0.28180660759599996,0.41872687445699996,66.3000030518,62.5999984741,23.2000045776,628.090311686,0.599998474121,0.6999969482420001,39.1300010681,7.199996948239999,78.5100021362,24.6000003815
10722,2018-02-07 05:30:00+00:00,0.27872648057599997,0.401827626025,66.0,62.4000015259,23.099998474099998,602.741439037,0.600002288818,0.6999969482420001,38.8199996948,7.4000015258800005,77.7099990845,23.8999996185
10723,2018-02-07 05:35:00+00:00,0.282090820196,0.380492116896,65.8000030518,62.4000015259,22.800003051799997,570.7381753430001,0.599998474121,0.599998474121,38.3499984741,7.4000015258800005,75.68000030520001,24.1000003815
10724,2018-02-07 05:40:00+00:00,0.27528754171799996,0.40442561489900003,65.8000030518,62.2999992371,22.800003051799997,606.638422349,0.5,0.6999969482420001,38.5200004578,7.199996948239999,76.9100036621,24.3999996185
10725,2018-02-07 05:45:00+00:00,0.272040033265,0.431309068468,66.0999984741,62.2000007629,23.099998474099998,646.963602702,0.5,0.599998474121,39.2299995422,7.20000457764,77.83000183109999,24.2999992371
10726,2018-02-07 05:50:00+00:00,0.27108099049199996,0.40824207726899997,65.9000015259,62.2999992371,22.900001525900002,612.363115904,0.5,0.6999969482420001,38.6800003052,7.0999984741199995,77.7200012207,25.2999992371
10727,2018-02-07 05:55:00+00:00,0.276406012945,0.41002484759999996,65.9000015259,62.2999992371,22.900001525900002,615.0372714,0.5,0.6999969482420001,38.659999847399995,7.0999984741199995,77.5199966431,25.6000003815
10728,2018-02-07 06:00:00+00:00,0.275111969285,0.443455805712,66.1999969482,62.2000007629,23.199996948200003,665.183708568,0.599998474121,0.600006103516,39.4500007629,7.29999542236,78.7699966431,25.0
10729,2018-02-07 06:05:00+00:00,0.276672232259,0.4289070345,66.1999969482,62.2999992371,23.199996948200003,643.36055175,0.5,0.600006103516,39.1500015259,7.199996948239999,78.0400009155,24.5
10730,2018-02-07 06:10:00+00:00,0.285649170621,0.431765067146,66.1999969482,62.2999992371,23.199996948200003,647.647600719,0.599998474121,0.700004577637,39.3199996948,7.199996948239999,77.5199966431,24.0
10731,2018-02-07 06:15:00+00:00,0.278744728091,0.4400681136,66.3000030518,62.2999992371,23.300003051799997,660.102170399,0.5,0.6999969482420001,39.5,7.199996948239999,77.93000030520001,24.2999992371
10732,2018-02-07 06:20:00+00:00,0.281102323302,0.44823535615000004,66.4000015259,62.4000015259,23.400001525900002,672.353034225,0.5,0.599998474121,39.6300010681,7.300003051760001,77.5999984741,25.2000007629
10733,2018-02-07 06:25:00+00:00,0.27491405090599996,0.460750064426,66.5,62.4000015259,23.400001525900002,691.1250966389999,0.599998474121,0.6999969482420001,39.909999847399995,7.20000457764,79.2300033569,27.1000003815
10734,2018-02-07 06:30:00+00:00,0.284256625102,0.457333228217,66.5999984741,62.4000015259,23.5,685.999842326,0.599998474121,0.700004577637,40.0699996948,7.29999542236,78.5899963379,26.7999992371
10735,2018-02-07 06:35:00+00:00,0.276813023257,0.467222718829,66.5999984741,62.4000015259,23.599998474099998,700.8340782439999,0.599998474121,0.700004577637,40.1100006104,7.39999389648,78.5599975586,25.2999992371
